0.00124479709462415	0.3572165764433159
0.0012237689862579922	0.3600978107879744
0.0012030961015209354	0.363002284567464
0.0011827724396912657	0.36593018522621534
0.001162792101416252	0.36888170172054663
0.001143149286999758	0.37185702453085856
0.0011238382947187256	0.3748563456739266
0.0011048535191681929	0.37787985871529384
0.0010861894496341732	0.38092775878176227
0.0010678406684940694	0.3840002425739862
0.0010498018496441078	0.38709750837916623
0.0010320677569532945	0.39021975608384624
0.0010146332427435755	0.3933671871868131
0.0009974932462955839	0.39654000481210105
0.0009806427923796728	0.39973841372210017
0.0009640769898117631	0.4029626203307713
0.0009477910300335459	0.4062128327169674
0.0009317801857167497	0.4094892606378616
0.000916039809390907	0.4127921155424852
0.000900565332094346	0.41612161058537267
0.0008853522620479288	0.4194779606403188
0.0008703961833512662	0.42286138231424547
0.000855692754700884	0.42627209396118076
0.0008412377081300789	0.4297103156963508
0.0008270268477700628	0.4331762694103853
0.0008130560486319992	0.4366701787836372
0.0007993212554096836	0.4401922693006186
0.0007858184813023812	0.44374276826455283
0.000772543806857585	0.4473219048120432
0.0007594933788333209	0.45092990992786136
0.0007466634090796429	0.45456701645985376
0.0007340501734390828	0.45823345913396885
0.0007216500106656134	0.46192947456940586
0.0007094593213619043	0.46565530129388494
0.0006974745669345304	0.46941117975904106
0.0006856922685668003	0.47319735235594196
0.0006741090062089942	0.47701406343073094
0.000662721417585603	0.4808615593003965
0.0006515261972193702	0.4847400882686685
0.0006405200954717895	0.4886499006420428
0.0006296999175998643	0.4925912487459353
0.0006190625228287471	0.4965643869409659
0.0006086048234400714	0.5005695716393743
0.0005983237838756851	0.5046070613215679
0.0005882164198564974	0.5086771165528027
0.0005782797975162626	0.51278
0.0005685111421418337	0.5169160988205536
0.0005589075048576689	0.5210855595379311
0.0005494660980774451	0.5252886512501904
0.000540184181304454	0.5295256452259424
0.0005310590603361172	0.5337968149218586
0.0005220880864819846	0.5381024360003202
0.0005132686557949017	0.5424427863472095
0.0005045982083151663	0.5468181460898448
0.0004960742273274915	0.5512287976150593
0.0004876942386304766	0.5556750255874271
0.0004794558098184458	0.5601571169676355
0.000471356549575393	0.5646753610310048
0.00046339410698089376	0.5692300493861591
0.00045556617082770275	0.5738214759938461
0.00044787046895090204	0.5784499371859099
0.0004403047675683595	0.583115731684416
0.0004328668706323658	0.5878191606209309
0.00042555461919218973	0.5925605275559577
0.00041836589076740344	0.5973401384985272
0.00041129859873182485	0.6021583019259484
0.0004043506917078315	0.6070153288037176
0.00039752015297092754	0.6119115326055877
0.0003908049998643485	0.6168472293338009
0.00038420328322358836	0.6218227375394821
0.00037771308681061453	0.6268383783432
0.0003713325267576601	0.6318944754556909
0.0003650597510203935	0.6369913551987514
0.00035889293884035586	0.6421293465263
0.00035283030021644854	0.6473087810456071
0.0003468700753853672	0.6525299930386971
0.00034101053431079514	0.6577933194839235
0.0003352499761812535	0.6630991000777171
0.00032958672891640937	0.6684476772565102
0.00032401914868172355	0.673839396218838
0.0003185456194113212	0.6792746049476169
0.00031316455233889657	0.6847536542326044
0.0003078743855365565	0.6902768976930381
0.00030267358346143975	0.6958446918004596
0.0002975606365100203	0.70145739590172
0.0002925340605799163	0.7071153722421734
0.0002875923966391021	0.7128189859890554
0.00028273421030241885	0.7185686052550516
0.00027795809141521543	0.7243646011220555
0.00027326265364403584	0.7302073476651182
0.00026864653407420873	0.7360972219765913
0.00026410839281425594	0.7420346041904651
0.00025964691260696205	0.7480198775069012
0.0002552607984470267	0.7540534282169657
0.00025094877720516337	0.7601356457275601
0.0002467095972585691	0.7662669225865533
0.00024254202812761512	0.772447654508117
0.00023844486011868782	0.7786782403982656
0.00023441690397305083	0.7849590823806011
0.00023045699052165816	0.7912905858222665
0.0002265639703457809	0.7976731593601085
0.00022273671344336766	0.8041072149270507
0.00021897410890105704	0.8105931677786798
0.00021527506457171247	0.8171314365200468
0.00021163850675741524	0.8237224431326835
0.00020806337989780232	0.8303666130018371
0.00020454864626368583	0.8370643749439253
0.0002010932856558311	0.8438161612342115
0.0001976962951088335	0.8506224076347046
0.0001943566885999873	0.8574835534222829
0.00019107349676308926	0.8644000414170447
0.00018784576660706165	0.871372318010889
0.00018467256123932933	0.878400833196325
0.000181552959593883	0.885486040595515
0.0001784860561639212	0.8926283974895509
0.0001754709607390176	0.8998283648479681
0.00017250679814671957	0.9070864073584957
0.0001695927079985261	0.914402993457048
0.0001667278444401426	0.9217785953579575
0.00016391137590596292	0.9292136890844515
0.00016114248487769076	0.9367087544993749
0.0001584203676470521	0.9442642753361608
0.00015574423408250352	0.9518807392300505
0.00015311330739988226	0.9595586377495657
0.00015052682393694168	0.967298466428235
0.00014798403293168276	0.9751007247965744
0.00014548419630443766	0.9829659164143286
0.00014302658844362728	0.9908945489029704
0.00014061049599514992	0.9988871339784618
0.00013823521765531568	1.006944187484282
0.00013590006396728573	1.0150662294247186
0.00013360435712094393	1.023253783998429
0.00013134743075615956	1.0315073796322738
0.0001291286297693641	1.0398275490154194
0.00012694731012339523	1.0482148291337192
0.0001248028386605627	1.0566697613043707
0.00012269459291886157	1.0651928912108524
0.00012062196095129587	1.0737847689381415
0.00011858434114824908	1.082445949008217
0.00011658114206286452	1.09117699041585
0.00011461178223936592	1.0999784566646782
0.00011267569004428377	1.108850915803578
0.00011077230350052749	1.117794940463325
0.00010890107012426925	1.1268111078935505
0.00010706144676457534	1.1359
0.00010525290329739755	1.1450620978365977
0.00010347491078550393	1.1542980965771197
0.00010172695314460413	1.1636085923016009
0.00010000852300840268	1.1729941858980206
9.8319121581327e-05	1.1824554831010825
9.665825849374354e-05	1.1919930945313086
9.502545165962664e-05	1.201607635734447
9.342022713662403e-05	1.2112997272211994
9.184211898849063e-05	1.2210699945072676
9.029066914984192e-05	1.2309190681537239
8.876542729319919e-05	1.2408475838077058
8.726595069827425e-05	1.2508561822434416
8.57918041234622e-05	1.2609455094036033
8.43425596795115e-05	1.2711162164409961
8.291779670532104e-05	1.2813689597605828
8.151710164583925e-05	1.291704401061847
8.01400679320222e-05	1.302123207381499
7.878629586282578e-05	1.3126260511365249
7.74553924891855e-05	1.323213610167584
7.614697149995638e-05	1.3338865677827554
7.486065310978508e-05	1.3446456128016384
7.359606394887064e-05	1.355491439599808
7.23528369545875e-05	1.366424748153628
7.113061126494463e-05	1.3774462440854285
6.992903211383844e-05	1.388556638709044
6.874775072807882e-05	1.3997566490757223
6.758642422615102e-05	1.4110469980204006
6.644471551869355e-05	1.4224284142083576
6.532229321065199e-05	1.4339016321822406
6.421883150508605e-05	1.4454673924094712
6.313401010860607e-05	1.4571264413300342
6.206751413840233e-05	1.4688795314046528
6.101903403084494e-05	1.4807274211633512
5.9988265451632195e-05	1.4926708752544082
5.897490920745174e-05	1.5047106644937085
5.7978671159137035e-05	1.516847565914488
5.699926213628792e-05	1.5290823628174848
5.603639785333815e-05	1.5414158448214903
5.508979882703661e-05	1.5538488079143125
5.415919029532245e-05	1.5663820545041458
5.324430213757477e-05	1.5790163934713597
5.234486879620493e-05	1.5917526402207007
5.1460629199576086e-05	1.6045916167339194
5.059132668622217e-05	1.6175341516228188
4.973670893035136e-05	1.630581080182733
4.8896527868604026e-05	1.6437332444464354
4.807053962804813e-05	1.6569914932384828
4.7258504455394524e-05	1.6703566822299973
4.6460186647404325e-05	1.6838296739938903
4.567535448247205e-05	1.6974113380605325
4.490378015336783e-05	1.7111025509738709
4.414523970111204e-05	1.7249041963480012
4.339951294996914e-05	1.738817164924195
4.2666383443537556e-05	1.7528423546283867
4.194563838192268e-05	1.7669806706291242
4.1237068559967936e-05	1.7812330253959885
4.0540468306529475e-05	1.7956003387584827
3.9855635424779536e-05	1.8100835379653966
3.918237113351535e-05	1.82468355774465
3.8520480009459464e-05	1.83940134036362
3.786976993053765e-05	1.8542378356899523
3.723005202011183e-05	1.8691940012528652
3.66011405921569e-05	1.8842708023049477
3.598285309736187e-05	1.8994692118844552
3.537501007014449e-05	1.9147902108781085
3.4777435076558225e-05	1.9302347880843986
3.418995466307926e-05	1.9458039402774034
3.3612398306261226e-05	1.9614986722711167
3.3044598363237747e-05	1.9773199969843
3.248639002306125e-05	1.9932689355058526
3.193761125886622e-05	2.0093465171607128
3.139810278083771e-05	2.0255537795762897
3.086770798997614e-05	2.0418917687494287
3.034627293264144e-05	2.0583615391139203
2.983364625586761e-05	2.0749641536085517
2.9329679163429912e-05	2.091700683745707
2.8834225372654196e-05	2.108572209680523
2.8347141071958007e-05	2.125579820280597
2.7868284879106753e-05	2.142724613196266
2.7397517800175078e-05	2.1600076949314455
2.6934703189203572e-05	2.1774301809150414
2.6479706708534634e-05	2.1949931955729376
2.6032396289819774e-05	2.2126978724005686
2.559264209568427e-05	2.23054535403607
2.5160316482041586e-05	2.2485367923340247
2.47352939610424e-05	2.2666733484398036
2.4317451164649637e-05	2.2849561928645015
2.3906666808830585e-05	2.3033865055604825
2.3502821658351895e-05	2.3219654759975317
2.3105798492170462e-05	2.3406943032396237
2.271548206940783e-05	2.3595741960223053
2.233175909590123e-05	2.378606372830711
2.1954518191317967e-05	2.397792061978198
2.1583649856825392e-05	2.417132501685621
2.1219046443308568e-05	2.4366289401612478
2.0860602120123245e-05	2.4562826356813137
2.050821284437672e-05	2.4760948566712324
2.016177633072911e-05	2.496066881787456
1.982119202170308e-05	2.5162
1.965306795836392e-05	2.526327617614551
1.9486369929374235e-05	2.5364959985382773
1.9321085839059724e-05	2.546705306842083
1.9157203694341393e-05	2.5569557072572504
1.899471160386645e-05	2.5672473651781016
1.8833597777144832e-05	2.5775804466646637
1.8673850523693828e-05	2.587955118445351
1.851545825218998e-05	2.598371547919651
1.835840946962739e-05	2.6088299031608324
1.8202692780484712e-05	2.6193303529186496
1.804829688589767e-05	2.62987306662207
1.7895210582839497e-05	2.6404582143820083
1.7743422763307475e-05	2.6510859669940667
1.7592922413517798e-05	2.661756495941296
1.7443698613105824e-05	2.67246997339696
1.7295740534333978e-05	2.683226572227313
1.7149037441305517e-05	2.6940264659943907
1.7003578689186393e-05	2.70486982895881
1.6859353723432275e-05	2.7157568360825803
1.6716352079022858e-05	2.726687663031928
1.6574563379702652e-05	2.7376624861801284
1.6433977337227526e-05	2.748681482610354
1.6294583750619024e-05	2.7597448301185312
1.615637250542361e-05	2.770852707216208
1.6019333572979047e-05	2.7820052931334365
1.5883457009686164e-05	2.793202767821662
1.5748732956288168e-05	2.804445311956629
1.5615151637154692e-05	2.815733106941295
1.5482703359572745e-05	2.8270663349087597
1.53513785130429e-05	2.8384451787252
1.522116756858271e-05	2.8498698219928236
1.5092061078034771e-05	2.861340449052832
1.4964049673381422e-05	2.8728572449883916
1.4837124066064483e-05	2.8844203956276235
1.4711275046312032e-05	2.8960300875466003
1.4586493482469646e-05	2.907686508072356
1.4462770320337914e-05	2.919389845285911
1.4340096582515596e-05	2.9311402880253037
1.4218463367747735e-05	2.9429380258886395
1.409786185028049e-05	2.95478324923715
1.3978283279220264e-05	2.966676149198264
1.3859718977898973e-05	2.9786169176686914
1.3742160343243999e-05	2.99060574731752
1.3625598845154633e-05	3.002642831589323
1.351002602588268e-05	3.0147283647072824
1.3395433499418973e-05	3.0268625416763215
1.3281812950884452e-05	3.0390455582862517
1.3169156135927484e-05	3.051277611114932
1.3057454880125216e-05	3.063558897531438
1.2946701078390653e-05	3.075889615699252
1.2836886694384116e-05	3.0882699645794567
1.2728003759930766e-05	3.1007001439339454
1.2620044374442009e-05	3.1131803543286467
1.2513000704342321e-05	3.1257107971367595
1.2406864982500954e-05	3.1382916745420038
1.2301629507667932e-05	3.150923189541881
1.2197286643915869e-05	3.1636055459509507
1.2093828820085486e-05	3.1763389484041205
1.1991248529236344e-05	3.189123602359944
1.1889538328102248e-05	3.201959714103939
1.1788690836550759e-05	3.2148474907519176
1.1688698737048275e-05	3.227787140253322
1.1589554774128783e-05	3.2407788713945873
1.1491251753867101e-05	3.253822893802505
1.1393782543357467e-05	3.266919417947606
1.1297140070195589e-05	3.2800686551475606
1.1201317321965555e-05	3.293270817570584
1.1106307345731122e-05	3.306526118238859
1.1012103247530814e-05	3.3198347710319798
1.0918698191878264e-05	3.3331969906903938
1.0826085401265857e-05	3.3466129928188755
1.0734258155673128e-05	3.3600829938899976
1.06432097920788e-05	3.3736072112476303
1.0552933703977848e-05	3.387185863110443
1.0463423340901772e-05	3.4008191685754277
1.0374672207943469e-05	3.4145073476214374
1.0286673865285613e-05	3.428250621112728
1.0199421927733896e-05	3.4420492108025287
1.0112910064253373e-05	3.4559033393366185
1.0027131997509166e-05	3.469813230256916
9.942081503411056e-06	3.4837791080050886
9.857752410661538e-06	3.4978011979261754
9.77413860030852e-06	3.511879726272219
9.691234005301001e-06	3.5260149202059203
9.609032610048998e-06	3.5402070078043018
9.527528449986748e-06	3.554456218062388
9.446715611140382e-06	3.568762780896901
9.366588229698493e-06	3.583126927149967
9.287140491586808e-06	3.597548888592848
9.208366632046016e-06	3.6120288979296746
9.130260935213924e-06	3.6265671888012028
9.052817733710417e-06	3.6411639957885877
8.9760314082263e-06	3.655819554417161
8.899896387115634e-06	3.6705341011602406
8.82440714599116e-06	3.685307873442937
8.749558207323892e-06	3.7001411096459913
8.67534414004537e-06	3.715034049109618
8.601759559153715e-06	3.7299869321373653
8.528799125322627e-06	3.745
8.456454908681108e-06	3.7600728735981996
8.384724340644039e-06	3.7752064124883904
8.313602216032385e-06	3.7904008608362
8.24308337381896e-06	3.8056564637899757
8.173162696754394e-06	3.820973467484736
8.103835110995595e-06	3.836352119046144
8.035095585737356e-06	3.851792666594492
7.966939132847758e-06	3.867295359248711
7.89936080650568e-06	3.882860447130383
7.832355702842354e-06	3.898488181367778
7.765918959585324e-06	3.914178814099908
7.700045755705405e-06	3.9299325984805966
7.634731311067242e-06	3.945749788682557
7.569970886082238e-06	3.9616306399014984
7.505759781364428e-06	3.9775754083602397
7.4420933373899165e-06	3.993584351312849
7.378966934158244e-06	4.009657727048786
7.316375990857576e-06	4.0257957948970775
7.254315965532101e-06	4.041998815230493
7.192782354752268e-06	4.058267049469757
7.131770693288404e-06	4.074600760087754
7.071276553786218e-06	4.091000210613769
7.011295546445946e-06	4.107465665637744
6.951823318703613e-06	4.123997390814541
6.892855554915025e-06	4.140595652868226
6.8343879760429435e-06	4.157260719596381
6.776416339346395e-06	4.173992859874414
6.718936438072636e-06	4.190792343659907
6.661944101152269e-06	4.207659441996967
6.605435192896129e-06	4.2245944270205955
6.549405612695555e-06	4.241597571961086
6.493851294724664e-06	4.258669151148429
6.4387682076451524e-06	4.275809440016737
6.384152354314126e-06	4.293018715108689
6.329999771493631e-06	4.310297254079995
6.276306529563418e-06	4.327645335703869
6.223068732235634e-06	4.345063239875539
6.170282516271928e-06	4.362551247616747
6.117944051203474e-06	4.380109641080296
6.066049539052606e-06	4.397738703554598
6.014595214057559e-06	4.41543871946824
5.963577342399061e-06	4.433209974394579
5.912992221929236e-06	4.451052755056349
5.862836181903298e-06	4.468967349330281
5.813105582712793e-06	4.48695404625176
5.763796815621824e-06	4.505013136019472
5.714906302505035e-06	4.5231449100000996
5.666430495587826e-06	4.541349660733014
5.618365877189184e-06	4.559627681935005
5.57070895946628e-06	4.577979268505008
5.523456284161229e-06	4.596404716528867
5.476604422350473e-06	4.614904323284115
5.430149974195579e-06	4.633478387244768
5.384089568696856e-06	4.652127208086138
5.338419863448591e-06	4.67085108668967
5.29313754439638e-06	4.689650325147797
5.248239325596945e-06	4.708525226768813
5.203721948979341e-06	4.727476096081769
5.1595821841088305e-06	4.746503238841382
5.115816827952342e-06	4.76560696203297
5.0724227046459085e-06	4.784787573877408
5.029396665264457e-06	4.8040453838360975
4.98673558759319e-06	4.823380702615958
4.944436375900886e-06	4.8427938421744425
4.902495960715549e-06	4.86228511572457
4.860911298601339e-06	4.881854837739984
4.819679371938011e-06	4.901503323960014
4.778797188701815e-06	4.921230891394781
4.7382617822482625e-06	4.941037858330308
4.698070211097122e-06	4.960924544333654
4.6582195587186555e-06	4.9808912702580725
4.6187069333222545e-06	5.000938358248186
4.579529467646474e-06	5.021066131745184
4.54068431875086e-06	5.041274915492045
4.502168667809904e-06	5.061565035538771
4.463979719908204e-06	5.081936819247646
4.426114703837905e-06	5.1023905952985285
4.388570871897491e-06	5.1229266936941436
4.351345499692292e-06	5.14354544576541
4.314435885936999e-06	5.16424718417679
4.277839352259538e-06	5.1850322429316495
4.241553243006605e-06	5.205900957377658
4.205574925051204e-06	5.226853664212183
4.169901787601291e-06	5.247890701487739
4.1345312420105655e-06	5.26901240861743
4.0994607215905145e-06	5.290219126380428
4.064687681424064e-06	5.311511196927481
4.030209598181141e-06	5.332888963786416
3.996023969935288e-06	5.354352771867692
3.962128315982361e-06	5.37590296746997
3.928520176660393e-06	5.397539898285687
3.895197113171027e-06	5.419263913406675
3.862156707402733e-06	5.441075363329789
3.829396561755234e-06	5.462974599962564
3.7969142989654304e-06	5.484961976628895
3.764707561935117e-06	5.507037848074733
3.7327740135596822e-06	5.529202570473805
3.701111336558735e-06	5.551456501433375
3.6697172333078557e-06	5.573799999999999
3.6385895878564873e-06	5.596234381107025
3.6077259764572076e-06	5.618759059938341
3.5771241594937928e-06	5.641374399939634
3.546781916347148e-06	5.664080766019447
3.516697045234018e-06	5.686878524555069
3.486867363047455e-06	5.709768043398448
3.457290705198162e-06	5.732749691882122
3.4279649254576555e-06	5.755823840825189
3.3988878958022952e-06	5.778990862539275
3.3700575062590887e-06	5.802251130834554
3.3414716647523578e-06	5.825605021025772
3.31312829695215e-06	5.849052909938307
3.2850253461234954e-06	5.87259517591425
3.2571607729773743e-06	5.896232198818505
3.2295325555225255e-06	5.919964360044923
3.2021386889189303e-06	5.943792042522452
3.174977185332122e-06	5.967715630721321
3.1480460737891466e-06	5.991735510659236
3.12134340003536e-06	6.0158520699076155
3.0948672263926922e-06	6.040065697597843
3.068615631619094e-06	6.064376784427543
3.042586710769067e-06	6.088785722666884
3.0167785750553853e-06	6.113292906164915
2.991189351712084e-06	6.137898730355912
2.9658171838586346e-06	6.162603592265763
2.9406602303650335e-06	6.187407890518376
2.91571666571839e-06	6.212312025342105
2.8909846798902663e-06	6.237316398576215
2.8664624782055284e-06	6.262421413677359
2.8421482812119196e-06	6.287627475726093
2.8180403245511263e-06	6.312934991433409
2.7941368588305625e-06	6.3383443691473
2.7704361494966048e-06	6.363856018859348
2.7469364767085465e-06	6.3894703522113385
2.7236361352139774e-06	6.415187782501903
2.7005334342248607e-06	6.441008724693187
2.677626697295022e-06	6.466933595417548
2.6549142621983193e-06	6.492962812984275
2.632394480808199e-06	6.519096797386339
2.6100657189779277e-06	6.545335970307175
2.587926356422182e-06	6.571680755127476
2.5659747865992994e-06	6.5981315769320315
2.5442094165948725e-06	6.624688862516584
2.5226286670059895e-06	6.651353040394722
2.5012309718267915e-06	6.67812454080478
2.480014778334671e-06	6.705003795716795
2.458978546977761e-06	6.73199123883947
2.4381207512630567e-06	6.759087305627169
2.4174398776458064e-06	6.786292433286952
2.3969344254195195e-06	6.81360706078562
2.3766029066072303e-06	6.841031628856807
2.3564438458533613e-06	6.868566580008084
2.3364557803168226e-06	6.896212358528102
2.316637259564706e-06	6.923969410493762
2.2969868454671876e-06	6.951838183777411
2.2775031120930183e-06	6.979819128054068
2.2581846456062002e-06	7.00791269480868
2.2390300441632455e-06	7.036119337343414
2.2200379178115958e-06	7.064439510784957
2.2012068883886172e-06	7.09287367209187
2.1825355894217374e-06	7.121422280061961
2.164022666029144e-06	7.150085795339684
2.14566677482161e-06	7.1788646804235725
2.127466583804872e-06	7.207759399673704
2.109420772283109e-06	7.236770419319192
2.091528030762972e-06	7.265898207465709
2.073787060858697e-06	7.295143234103036
2.0561965751977507e-06	7.324505971112651
2.0387552973275474e-06	7.353986892275345
2.02146196162269e-06	7.383586473278856
2.004315313193263e-06	7.413305191725556
1.9873141077936386e-06	7.4431435271401485
1.9704571117323205e-06	7.473101960977414
1.9537431017822896e-06	7.503180976629971
1.9371708650923706e-06	7.533381059436081
1.920739199099093e-06	7.5637026966874785
1.9044469114395552e-06	7.594146377637228
1.888292819864772e-06	7.624712593507631
1.872275752154014e-06	7.655401837498137
1.8563945460296176e-06	7.686214604793314
1.8406480490727696e-06	7.717151392570829
1.8250351186397591e-06	7.7482127000094785
1.809554621779183e-06	7.7793990282972345
1.7942054351496138e-06	7.810710880639342
1.778986444938202e-06	7.842148762266428
1.7638965467797497e-06	7.873713180442658
1.7489346456766176e-06	7.905404644473921
1.734099655919295e-06	7.93722366571605
1.7193905010075843e-06	7.969170757583066
1.7048061135724592e-06	8.001246435555467
1.6903454352986383e-06	8.033451217188551
1.6760074168478166e-06	8.065785622120751
1.661791017782492e-06	8.098250172082038
1.6476952064904394e-06	8.130845390902325
1.6337189601098785e-06	8.163571804519929
1.6198612644552908e-06	8.19642994099005
1.606121113943731e-06	8.229420330493298
1.592497511521964e-06	8.262543505344242
1.5789894685940074e-06	8.2958
1.5681061537511709e-06	8.322897814809057
1.5572978530514709e-06	8.350084143271703
1.5465640494537279e-06	8.377359274513346
1.5359042294805362e-06	8.404723498603813
1.5253178831936758e-06	8.432177106560431
1.5148045041697178e-06	8.459720390351114
1.5043635894757984e-06	8.487353642897478
1.4939946396455597e-06	8.51507715807796
1.4836971586552572e-06	8.542891230730918
1.4734706539000306e-06	8.570796156657806
1.4633146361703514e-06	8.598792232626284
1.4532286196285716e-06	8.626879756373393
1.4432121217857552e-06	8.65505902660872
1.4332646634785498e-06	8.683330343017564
1.4233857688462745e-06	8.711694006264143
1.413574965308158e-06	8.740150317994768
1.403831783540731e-06	8.76869958084107
1.3941557574553745e-06	8.797342098423206
1.3845464241760354e-06	8.8260781753531
1.3750033240170372e-06	8.854908117237665
1.3655260004611592e-06	8.883832230682073
1.3561140001377521e-06	8.912850823293006
1.3467668728010605e-06	8.941964203681918
1.3374841713086857e-06	8.971172681468339
1.3282654516001938e-06	9.000476567283151
1.319110272675875e-06	9.02987617277189
1.3100181965756452e-06	9.059371810598082
1.3009887883580975e-06	9.088963794446531
1.2920216160797038e-06	9.118652439026697
1.2831162507741114e-06	9.148438060076014
1.2742722664316846e-06	9.17832097436325
1.2654892399790846e-06	9.208301499691897
